Date,Close,High,Low,Open,Volume
2017-04-07,41.78925323486328,41.97683510195683,41.55105512029424,41.93316633104035,22232000
2017-04-10,41.76940155029297,42.01951448525901,41.72424484701357,41.76146211818289,20924000
2017-04-11,41.6790885925293,41.91480683476378,41.41706837582039,41.7694057943556,19486000
2017-04-12,41.75749206542969,41.8696436369159,41.56544262705152,41.60861541652074,22716000
2017-04-13,41.69396209716797,41.87013264283917,41.57833869998646,41.73663890168121,21474000
2017-04-17,42.43586349487305,42.46117350877903,41.73614856742474,41.75351914989304,20982000
2017-04-18,42.37929153442383,42.54801486343201,42.24331788668126,42.30733310180716,18724000
2017-04-19,42.50434875488281,42.68746302464382,42.35646405774925,42.54801752336051,21606000
2017-04-20,42.68151473999024,42.87256845708981,42.55348050529568,42.66464013301642,23776000
2017-04-21,42.62543487548828,42.79862960082511,42.56489528300526,42.70830861781855,23458000
2017-04-24,43.61693954467773,43.66805555194461,42.98074762074005,43.096374823312495,33930000
2017-04-25,44.10872268676758,44.27794198631676,43.63430665969497,43.78218755512156,40760000
2017-04-26,44.12361526489258,44.31467275702346,43.92561029643131,44.23527086405299,26466000
2017-04-27,44.23774719238281,44.33401989750991,44.02634705224293,44.16628852333417,46846000
2017-04-28,45.87934875488281,46.444078228433774,45.81483377268725,46.10166798930321,76918000
2017-05-01,46.29124069213867,46.44011736526523,45.69474961595374,45.8609930888268,46556000
2017-05-02,46.50313568115234,46.795925430806086,46.20091856573446,46.31356990747987,35026000
2017-05-03,47.06687545776367,47.15371701656006,46.40984109093424,46.45152594781824,36496000
2017-05-04,47.37802505493164,47.59736842959079,47.0132806556512,47.15818570239973,38752000
2017-05-05,47.15768814086914,47.56262945078794,47.04950439079089,47.47727204036188,32310000
2017-05-08,47.57503890991211,47.68917440011859,47.014769422210726,47.01725309770915,37534000
2017-05-09,47.47677612304688,47.74921941001433,47.36214466069312,47.70604661993539,33758000
2017-05-10,47.383975982666016,47.4767730550553,47.13585077107464,47.45245878337501,22920000
2017-05-11,47.43608856201172,47.540304501105375,47.07481976493561,47.20781378123086,20622000
2017-05-12,47.398868560791016,47.53980200166895,47.246024078515006,47.5333542891766,24298000
2017-05-15,47.60133361816406,47.77402856059207,47.28373363700703,47.40630831442589,26754000
2017-05-16,47.86881637573242,47.93283159665836,47.65741621748658,47.8162162181547,22030000
2017-05-17,46.75523376464844,47.689175277135526,46.65052185226562,47.6251600544227,48982000
2017-05-18,47.16860961914063,47.35122791780493,46.71056836665466,46.80634510300892,36010000
2017-05-19,47.374549865722656,47.61821130278275,47.24304379249293,47.28373669498251,27206000
2017-05-22,47.84202194213867,47.8792430021798,47.469338080359776,47.49117246681661,27748000
2017-05-23,48.16358947753906,48.360102725018464,47.863356277557,48.13431163878371,30908000
2017-05-24,48.51394271850586,48.53924894808386,48.21718515109815,48.39732355580964,22660000
2017-05-25,49.221099853515625,49.415632984536856,48.52436449538357,48.58292396167472,39082000
2017-05-26,49.29107284545898,49.445901237505566,48.997787117442726,49.22804579399912,32728000
2017-05-30,49.43498611450195,49.50694455963105,49.196292008789854,49.2528637801841,30324000
2017-05-31,48.9843864440918,49.60519549656907,48.7159147636656,49.43696813545812,34482000
2017-06-01,49.0439338684082,49.28461562464684,48.69655630325718,49.17643188227209,26128000
2017-06-02,49.4324951171875,49.45036167649829,48.98338910628577,49.0588193798922,34710000
2017-06-05,49.81759262084961,49.99227148456232,49.39925232202065,49.52033907276864,27578000
2017-06-06,49.46029281616211,50.052320036613125,49.36699975462732,49.78930788618503,31042000
2017-06-07,49.699485778808594,49.81908081046018,49.42009500491669,49.57988696106635,27482000
2017-06-08,49.83744430541992,49.902947461120334,49.4573170101493,49.83496062990177,33758000
2017-06-09,48.14225006103516,49.89798518514761,47.311029027469736,49.89748920728695,72958000
2017-06-12,47.729862213134766,48.037042863135326,46.48874016741616,47.57652177009396,84042000
2017-06-13,48.16111373901367,48.52883403596872,47.73979375254839,48.23753598474117,40108000
2017-06-14,48.033573150634766,48.61766094460404,47.61572881591536,48.40923664817949,30110000
2017-06-15,47.64897537231445,47.67378940965939,46.66590560748003,47.04553690509626,48552000
2017-06-16,47.57155990600586,47.63756282047895,47.07928106997453,47.5363265484606,51184000
2017-06-19,48.39533615112305,48.5978049035857,48.04696662178621,48.11892126846708,29376000
2017-06-20,48.08617782592773,48.671753562459045,48.04697285549628,48.39980623110696,25946000
2017-06-21,48.56257247924805,48.61021285475798,48.1089988492639,48.175497741058905,23232000
2017-06-22,48.46481323242188,48.65735865136736,48.30055369567204,48.47721646493064,20190000
2017-06-23,48.93476486206055,48.96106683451977,48.35762454598657,48.40923653512779,31280000
2017-06-26,48.240013122558594,49.32680289418331,48.15267179552754,49.12879792122956,30358000
2017-06-27,47.04901123046875,47.99833940653162,46.99938693925328,47.719448391080846,48872000
2017-06-28,47.690162658691406,47.80082629514785,46.45698000842025,47.17654542039912,54912000
2017-06-29,46.53936004638672,47.226172023960025,46.13144286001968,47.21078913788872,64134000
2017-06-30,46.13541793823242,46.89567255825816,46.13194230680851,46.84555228724542,45754000
2017-07-03,45.62824249267578,46.36170285343727,45.42229810592332,46.31108282492581,33896000
2017-07-05,46.26344299316406,46.46343186208333,45.5870541509904,45.86346525532552,41882000
2017-07-06,46.036659240722656,46.45599150077536,45.64760056179768,45.90316925530482,40298000
2017-07-07,46.687744140625,46.87880164410643,46.14087360344202,46.20042502670777,33266000
2017-07-10,47.19342041015625,47.29912427752377,46.744314326588245,46.744314326588245,29030000
2017-07-11,47.3189697265625,47.38646057832548,46.90162516913599,47.169600878601486,29224000
2017-07-12,48.02017211914063,48.117932764508936,47.493155879878834,47.682721650102536,32042000
2017-07-13,48.0792236328125,48.56803060581498,47.8782428158492,48.17599231453892,30492000
2017-07-14,48.47920989990234,48.51047165293816,48.14374331061589,48.3348008186026,21592000
2017-07-17,48.43206405639648,48.79879238782336,48.17599937427766,48.44993061909397,33210000
2017-07-18,48.97744369506836,49.170981090140856,48.237535520956925,48.30303867976888,28266000
2017-07-19,49.266258239746094,49.406695699521066,48.98041596928831,49.129292625079735,28242000
2017-07-20,49.23747634887695,49.559540148205805,48.86181286451785,49.47617043256222,28368000
2017-07-21,49.3193588256836,49.38238209117647,48.83948319000982,49.07917301890704,29266000
2017-07-24,49.54118728637695,49.93223370346514,49.14220143629623,49.33226699455003,79690000
2017-07-25,48.088157653808594,48.47026883727376,47.82861736411109,48.17103138870945,118672000
2017-07-26,47.90354919433594,48.33230877668775,47.65145615766079,48.27424908190502,44432000
2017-07-27,47.268348693847656,48.11247266109184,46.50164270018641,48.09559805681469,74358000
2017-07-28,47.55717086791992,47.72887386185848,46.9110517937302,47.04404958365928,36276000
2017-07-31,46.92048263549805,47.69909973051806,46.73339297067391,47.64004429002576,45670000
2017-08-01,46.97308349609375,47.36660975438522,46.89368538985332,47.0351148046934,28052000
2017-08-02,47.02667617797852,47.09913058907893,46.27634500557477,47.06290149048355,40788000
2017-08-03,46.66243362426758,47.14379721210253,46.619756808457645,47.09913648469887,22478000
2017-08-04,46.93487548828125,47.02171705092121,46.63762193437322,46.84356255251152,25092000
2017-08-07,46.93288803100586,47.09218779849019,46.82123242927371,47.020725335952655,28916000
2017-08-08,46.85546875,47.2673575158772,46.770611107665175,46.86043231440909,30102000
2017-08-09,46.65151596069336,46.83413425642426,46.34582321666199,46.57062613425784,28018000
2017-08-10,45.83319854736328,46.46393096744499,45.743377331854624,46.39941976819309,54148000
2017-08-11,46.15576171875,46.3180335642897,45.71558703292893,45.83915367368673,32334000
2017-08-14,46.59444046020508,46.69914857390887,46.37410514833401,46.60138793592993,23012000
2017-08-15,46.55226516723633,46.799894433640944,46.48080649016087,46.6986581527084,22130000
2017-08-16,46.85944747924805,47.13883448466176,46.64953145566643,46.70957885726091,26906000
2017-08-17,46.03517150878906,46.83661497486895,46.034179553024906,46.7939381604659,33914000
2017-08-18,45.96172332763672,46.20190912629163,45.82624943543366,46.00142427318592,26748000
2017-08-21,45.69821548461914,46.06444781218914,45.58556793169205,45.94138093799511,26024000
2017-08-22,46.66739654541016,46.74481074349614,45.96123003833307,46.00043500831304,35502000
2017-08-23,46.77557373046875,46.91700313151311,46.41132534641642,46.4986628761525,22690000
2017-08-24,46.49321365356445,46.96067849552437,46.18801687615159,46.83165609407696,25892000
2017-08-25,46.176116943359375,46.68377879158873,46.15626646627552,46.60834849310661,23746000
2017-08-28,46.05849456787109,46.39197341493008,45.95825025095941,46.244588485793926,20988000
2017-08-29,46.43663787841797,46.55772463302447,45.62080346980942,45.65256498517412,23172000
2017-08-30,46.82768630981445,46.93834996140424,46.35227823088002,46.43267208554003,22406000
2017-08-31,47.4038314819336,47.50109615115193,46.95770127435581,46.96018116374227,33866000
2017-09-01,47.24254608154297,47.55717020443395,47.15768843453508,47.51449339200041,20858000
2017-09-05,46.72099304199219,47.212775951268085,46.42919523611651,46.98797302251831,29148000
2017-09-06,46.74779510498047,46.8708619980313,46.28429425338629,46.83960024334984,27830000
2017-09-07,47.13833236694336,47.16860594579651,46.52496679139255,46.85844942007741,22332000
2017-09-08,46.7175178527832,47.17853499238886,46.6480430855102,47.12891069949256,19998000
2017-09-11,46.81081771850586,47.276794667147904,46.69717440794621,47.004851101464,26748000
2017-09-12,46.97755432128906,47.049013000440326,46.52348465670868,46.99095329689128,25696000
2017-09-13,47.16563034057617,47.28522916054444,46.88276771628767,46.92048475210786,21908000
2017-09-14,46.653995513916016,47.04603383816455,46.56615821179653,46.94529353925096,28548000
2017-09-15,46.41381072998047,46.7343903871149,46.21332586958531,46.65201262584589,39886000
2017-09-18,46.13888931274414,46.4917226900335,45.92302155757706,46.39991755941593,29474000
2017-09-19,46.4917221069336,46.54531800815113,45.985548271000006,46.32051886751881,24854000
2017-09-20,47.0217170715332,47.14379578047466,46.5234826781,46.5348977415989,40080000
2017-09-21,47.02221298217773,47.28274524202069,46.616779458784144,47.05099862982551,27414000
2017-09-22,46.80931854248047,47.14379313555057,46.6892275379007,46.78500426928739,21496000
2017-09-25,46.36369323730469,46.63514081178571,45.87885400648442,46.62025390229481,37468000
2017-09-26,46.52000427246094,46.85001127757416,46.40537281078783,46.4832829808281,33454000
2017-09-27,47.63508605957031,47.909513292070834,46.74431729035093,46.78352226244843,46692000
2017-09-28,47.87874221801758,47.94672526013007,47.41921304836293,47.45395042925969,28018000
2017-09-29,48.32090377807617,48.424619949286125,47.93779682281616,47.93779682281616,40622000
2017-10-02,48.0107421875,48.5203916019427,47.73681097508973,48.416675441604816,30782000
2017-10-03,48.2395133972168,48.257379957979765,47.77452848652746,48.015206469392695,21666000
2017-10-04,47.97650146484375,48.35464482078487,47.91843798169234,48.22363473292049,21156000
2017-10-05,48.89009094238281,48.9555978719822,48.14968696333262,48.27474151683324,35618000
2017-10-06,49.3094367980957,49.340206360252274,48.55860950507318,48.632551863744006,31060000
2017-10-09,49.24343490600586,49.64787649017325,49.20323797932242,49.376924897623525,25910000
2017-10-10,49.01961898803711,49.49949459815517,48.6876280720831,49.39180682662143,23268000
2017-10-11,49.90542602539063,50.00070677491517,49.02656466059747,49.0811525111357,36300000
2017-10-12,49.90542602539063,50.1977159858152,49.679631169627086,49.81560481813796,30614000
2017-10-13,50.01559448242188,50.357508734418346,49.97539756062706,50.07712980972066,26552000
2017-10-16,50.08904266357422,50.22054874228806,49.70047994830035,50.10293761690179,21420000
2017-10-17,50.1709213256836,50.34758788475635,49.92527976825698,49.99425855270142,20260000
2017-10-18,50.25727081298828,50.434429564257954,49.88905078577245,50.17340512014817,25596000
2017-10-19,49.71636199951172,49.98830934871522,49.49106686444317,49.86077108501208,34284000
2017-10-20,49.876651763916016,50.05430650805293,49.73769844114107,49.974908395415305,32120000
2017-10-23,48.90746688842773,49.91237479898695,48.78638014398963,49.8821012198322,32786000
2017-10-24,49.05386352539063,49.09207653905142,48.48764229958939,48.95511092107929,28902000
2017-10-25,49.20124816894531,49.348633096357005,48.51939978905542,48.94369179674445,30574000
2017-10-26,49.19926452636719,49.94810783774864,49.15212012471834,49.54912202546478,47396000
2017-10-27,51.29592514038086,52.78219678889337,50.95748268447673,51.16293112366168,103682000
2017-10-30,51.26912307739258,51.60160996102066,50.73317169757723,51.07211007918639,46804000
2017-10-31,51.26466369628906,51.65967792551335,50.93018906168293,51.26267978462052,30326000
2017-11-01,51.73907470703125,52.00010293707846,51.31229900287452,51.42743023180678,43262000
2017-11-02,51.7574348449707,51.883981140435175,51.04730052943399,51.60955392842729,26694000
2017-11-03,52.10580062866211,52.13905007475341,51.49342700543893,51.74651579191872,27770000
2017-11-06,51.7430419921875,52.23482865285594,51.709296567056526,52.06163772643483,18294000
2017-11-07,52.22489929199219,52.27551932057107,51.75892243055798,52.08892564155223,26104000
2017-11-08,52.517696380615234,52.73604403037597,51.95991053502559,52.10878341630461,24276000
2017-11-09,51.99315643310547,52.14996873634093,51.40410508890047,52.00705138585244,35892000
2017-11-10,51.81599426269531,51.93906492678788,51.67059323569073,51.80209930984908,19442000
2017-11-13,51.66960144042969,52.04377321267855,51.57332872596877,51.649750966860445,18814000
2017-11-14,51.69143295288086,51.72418642175443,51.08054725148786,51.49690362323988,21012000
2017-11-15,51.43189239501953,51.59168434353382,51.15150967877325,51.36192165694365,18106000
2017-11-16,52.03036880493164,52.19363637737985,51.51079605947761,51.54801332722722,23768000
2017-11-17,51.40608596801758,52.15592118033546,51.298897961474125,52.096373549841466,26712000
2017-11-20,51.34505081176758,51.545535660609886,51.2467904057093,51.41154591875335,17526000
2017-11-21,52.12118911743164,52.125656704610606,51.56737489523608,51.61203562266244,22206000
2017-11-22,52.20158767700195,52.375770587415765,51.96983725033283,52.163870636756286,14538000
2017-11-24,52.42985916137695,52.606029758531534,52.20158438081687,52.32415907473876,16492000
2017-11-27,53.198543548583984,53.249659556822905,52.34300824381162,52.53158584090546,35430000
2017-11-28,52.76582336425781,53.595056812005375,52.33160415397536,53.29681127567385,36424000
2017-11-29,51.48003387451172,52.541513664144034,51.0964309354443,52.41298345188908,55866000
2017-11-30,51.41998291015625,51.81549686363573,51.117273609217705,51.6070725766588,45092000
2017-12-01,50.86914825439453,51.47308270731288,50.463710958450505,51.13414430633142,37762000
2017-12-04,50.21409225463867,51.18029496499004,50.08258618899026,51.00462036816599,38778000
2017-12-05,50.597694396972656,51.44529023917294,49.74017521185432,50.17042273793764,38998000
2017-12-06,51.248779296875,51.58920562972724,50.38480478897441,50.44485218528244,28710000
2017-12-07,51.83683395385742,52.05270168945246,51.37978846771622,51.41502182585161,30866000
2017-12-08,52.07553863525391,52.42489639523366,51.90085596917304,52.19612563327453,31170000
2017-12-11,52.204063415527344,52.40405230745998,51.814508739827055,52.16138659924124,23254000
2017-12-12,52.045257568359375,52.72660997707188,51.85172019697783,52.10629691851809,33882000
2017-12-13,52.1752815246582,52.378246283905405,51.93658363979962,52.20952293046763,27680000
2017-12-14,52.47699737548828,52.95389333302223,52.2849479356192,52.37874075521263,30962000
2017-12-15,53.19804763793945,53.35933130860984,52.60701618899297,52.7901304576841,63760000
2017-12-18,53.8476448059082,53.91711957040014,53.11716403688669,53.4188813914985,30292000
2017-12-19,53.584129333496094,53.841685708982446,53.21144551940759,53.744917023004,26350000
2017-12-20,53.27547073364258,53.65609402379042,53.0293293921882,53.64071113647225,28728000
2017-12-21,53.14098358154297,53.47198256946399,53.04917845189917,53.36628248659549,25640000
2017-12-22,53.0422248840332,53.18415026734827,52.98168151305227,53.09879664622426,17788000
2017-12-26,52.892860412597656,53.04223305867572,52.53506345996249,53.03131397238852,18376000
2017-12-27,52.61246871948242,53.01294620728233,52.5221515353247,52.93007247665864,22324000
2017-12-28,52.40157318115234,52.84273985401728,52.27403492224957,52.71420963929213,19884000
2017-12-29,52.2750244140625,52.505782858979245,52.24028703146211,52.378744370066606,23606000
2018-01-02,53.258094787597656,53.39555637599077,52.25616650977731,52.25616650977731,31766000
2018-01-03,54.16673278808594,54.39401559956042,53.2690166056818,53.293826858111245,31318000
2018-01-04,54.37713623046875,54.7900169585257,54.30270169360927,54.44313914405325,26052000
2018-01-05,55.09819412231445,55.26146171123271,54.67687795009025,54.75875973348972,30250000
2018-01-08,55.29272079467773,55.53836613302585,55.08380053427195,55.13342482258022,24644000
2018-01-09,55.222259521484375,55.502642267895226,54.994480721798055,55.502642267895226,26808000
2018-01-10,55.09074783325195,55.22175792273168,54.78505888649609,54.93492370665261,20734000
2018-01-11,55.18553161621094,55.32448113496427,54.90912051224298,55.19843461239381,22424000
2018-01-12,56.10856628417969,56.14081999345438,54.98505513661112,55.08877131361204,38586000
2018-01-16,56.11103820800781,57.01322191950671,55.91055335946256,56.587934163341046,36462000
2018-01-17,56.52789306640625,56.53880836571015,55.7532437778964,56.39191940730114,27830000
2018-01-18,56.37256240844727,56.60182911673487,55.80137765608824,56.54029378835904,27498000
2018-01-19,56.74624252319336,56.76013747627442,56.20036774382688,56.474794960223306,30552000
2018-01-22,57.77149963378906,57.906481347709565,56.66287541743005,56.76212779122186,29550000
2018-01-23,58.36749267578125,58.48361586672038,57.92483808376147,58.09207350050602,39138000
2018-01-24,58.12531661987305,58.90740931133954,57.932275229255815,58.80468510693005,37128000
2018-01-25,58.66374969482422,58.80567886956344,58.15261233236536,58.592787000499854,29984000
2018-01-26,58.93272018432617,58.93272018432617,57.96354533212695,58.93123225068639,42170000
2018-01-29,58.87912368774414,59.45080440839492,58.7590289001085,58.95455396687607,31494000
2018-01-30,58.427040100097656,58.9510804641053,58.28511092397453,58.44441068350131,37338000
2018-01-31,58.66772079467773,58.87118529661976,58.165514824076666,58.7466229201052,36022000
2018-02-01,58.63645935058594,58.92726519390588,58.02954521955925,58.35856029058407,73514000
2018-02-02,55.54035186767578,56.1408144839254,55.14186204237714,55.94826905865259,117842000
2018-02-05,52.72114562988281,55.33142380249352,52.44076672751047,54.61781396822245,83550000
2018-02-06,53.81489944458008,53.96129244995591,51.11430325214889,51.31131629791873,76630000
2018-02-07,52.3747673034668,53.91909841373883,52.3355623378705,53.84168422430885,51942000
2018-02-08,50.00765609741211,52.79757316754465,49.858283469667874,52.59609636260182,66792000
2018-02-09,51.92119598388672,52.19165157410531,49.47616901467817,50.9093405758253,98360000
2018-02-12,52.33259201049805,52.87896276704964,51.8824939696113,52.43730013636036,56240000
2018-02-13,52.311744689941406,52.66309009287061,51.953451811130186,52.10629628053452,31586000
2018-02-14,53.2327880859375,53.37024968288684,52.09637780222555,52.3206809627639,41304000
2018-02-15,54.15879440307617,54.294768067501664,52.96134096810648,53.76626008274688,37396000
2018-02-16,54.36423873901367,54.99993469208462,54.1682176895131,54.25903085622459,39948000
2018-02-20,54.76570892333984,55.39594538576637,54.09130392551664,54.22826954668161,33754000
2018-02-21,55.26988983154297,56.38397337340694,54.96022930076371,55.03913520647194,41486000
2018-02-22,55.078834533691406,55.85100008677696,54.84311633508414,55.53885965461492,28010000
2018-02-23,55.98152160644531,56.026682098026,55.006391193169385,55.5135569921039,25292000
2018-02-26,56.75616836547852,56.78097861765138,56.04355037921634,56.16860495410869,30912000
2018-02-27,55.45648956298828,56.783465192050166,55.420760223493645,56.75617126300313,42964000
2018-02-28,54.78208541870117,55.959688423416,54.73643273432952,55.67930567388649,49292000
2018-03-01,53.16876983642578,55.14682419570041,52.96431337525215,55.06097459277623,55338000
2018-03-02,53.80049896240234,53.936968598314685,52.11175868044733,52.50230528478262,50162000
2018-03-05,54.3275146484375,54.64610659754565,53.21144708473962,53.50225291516991,28648000
2018-03-06,54.6322135925293,54.86694364392529,54.31461358782907,54.6917650131946,23382000
2018-03-07,55.33391189575195,55.391479404261325,54.08683420927705,54.23124327929116,30748000
2018-03-08,56.0455436706543,56.14776812899809,55.44110937892273,55.44110937892273,33862000
2018-03-09,57.60673904418945,57.61467847617771,56.28919465974288,56.547739214637446,42662000
2018-03-12,57.85932922363281,58.46624330520455,57.52535061486802,57.81565667055498,44306000
2018-03-13,56.56808853149414,58.45830950368578,56.30309246479134,58.15212076916772,43140000
2018-03-14,57.01372146606445,57.553144739239166,56.68917398475328,56.86038100642698,41870000
2018-03-15,57.09907913208008,57.6891224796975,56.35718703382649,57.04747092603321,33382000
2018-03-16,56.29564666748047,57.40675068592315,56.14379414432069,57.33430005554553,58656000
2018-03-19,54.59103012084961,55.54878994224514,54.03770809253903,55.46889585385812,63656000
2018-03-20,54.379127502441406,54.86297095428456,53.71514185850391,54.508149898872496,54598000
2018-03-21,54.28980255126953,55.01929135299701,53.95284805576338,54.21883985425081,44898000
2018-03-22,52.26261901855469,53.78957964222537,52.08843234878068,53.59554628557859,69312000
2018-03-23,50.94259262084961,52.93900961222988,50.85922290334337,52.17428743778185,49880000
2018-03-26,52.30926513671875,52.56632555070059,50.15008032860988,52.13607420386283,65984000
2018-03-27,49.96944808959961,52.82785203665205,49.506943016229,52.79609052042724,60816000
2018-03-28,49.88210678100586,50.8651804175994,48.83105009690036,49.7198349266751,77698000
2018-03-29,51.46812438964844,52.00953539791008,49.82553639585616,50.181349438831134,69338000
2018-04-02,50.25181579589844,51.58673088358348,49.339708627750696,50.995695585347455,65068000
2018-04-03,50.55204391479492,50.86567610781931,49.488580216950425,50.42649335644149,51322000
2018-04-04,51.099403381347656,51.24976795833901,49.45185210452574,49.53720572466153,50724000
2018-04-05,51.24480438232422,51.94302758648666,50.81604479823493,51.927148723695296,35836000
2018-04-06,50.11881637573242,51.411546698793046,49.93520234325408,50.77138315355239,40134000
2018-04-09,50.62202072143555,51.837832983258025,50.57785218370761,50.61953704573269,33220000
2018-04-10,51.43636322021485,51.67009753042963,50.38977037811584,51.12670264682606,36620000
2018-04-11,50.86864471435547,51.40509206284808,50.57784269060613,51.2130426323892,34060000
2018-04-12,51.475563049316406,51.84080342477513,50.91778103567387,51.18674869899539,32896000
2018-04-13,51.413536071777344,52.254184558202375,51.12124606564996,51.951971207739305,25410000
2018-04-16,51.91276550292969,52.1772655978723,51.30833123835848,51.885471573778354,29776000
2018-04-17,53.563289642333984,53.84317639363368,52.45814113987707,52.66210162928209,54584000
2018-04-18,53.36627960205078,53.69429891878459,53.12460586736447,53.5459220284732,31126000
2018-04-19,54.06401062011719,54.46398840232525,53.050171211161896,53.050171211161896,39884000
2018-04-20,53.462059020996094,54.327021748971184,53.20301468966142,53.80695296082263,42434000
2018-04-23,53.28786849975586,53.99205104578485,52.93404319728805,53.74293007635519,69590000
2018-04-24,50.74856185913086,52.825369021078025,50.26323043790111,52.56285283583598,128220000
2018-04-25,50.765926361083984,51.4150212806406,50.4691650191451,51.1013891196402,57860000
2018-04-26,51.77431106567383,52.20654633751157,50.63988088859512,51.27359298316897,50926000
2018-04-27,51.18575668334961,52.19066471340884,50.99420698696241,51.88497573496711,40746000
2018-04-30,50.54708480834961,51.52916271055921,50.53318985478102,51.333145426878986,34492000
2018-05-01,51.64726638793945,51.69589872220166,50.15156749478104,50.43393413466236,35326000
2018-05-02,50.91778564453125,51.8075624524882,50.77436851908485,51.31230389441947,34698000
2018-05-03,50.93018341064453,51.14803884700509,50.01658840256139,50.88403475292571,39282000
2018-05-04,52.15592193603516,52.1995944899327,50.5207775994612,50.59819179187933,36892000
2018-05-07,52.57574844360352,52.850671610105714,52.11969492746306,52.29933734358387,34400000
2018-05-08,52.53257751464844,52.86208854384408,52.18768359971397,52.83181496413261,26030000
2018-05-09,54.03919219970703,54.28980110521576,52.707256903428735,52.80601328926523,47160000
2018-05-10,54.8589973449707,55.05452241615868,54.28384476641588,54.33942457481275,36414000
2018-05-11,54.75528335571289,55.03467412844142,54.44959439739512,54.60789841925767,30504000
2018-05-14,54.91508483886719,55.48825358868528,54.82575959304547,54.86396882378479,39338000
2018-05-15,53.83672332763672,54.54388174646861,53.53450622248291,54.4337140839432,35738000
2018-05-16,53.79801940917969,54.308664632772334,53.67594448039952,53.84764748865277,25628000
2018-05-17,53.65757369995117,54.140921133956766,53.417387916442266,53.66750082875775,25738000
2018-05-18,53.080936431884766,53.28390497437442,52.83479888192496,52.9003020391115,35482000
2018-05-21,53.794044494628906,54.25506157797582,53.495799009653055,53.54542329649362,25180000
2018-05-22,53.3623161315918,54.18063430483172,53.21095956490009,54.081385710908805,22226000
2018-05-23,53.89081954956055,53.992055832667575,52.94794284377033,53.09880341958403,23740000
2018-05-24,53.865509033203125,53.94838277494362,53.21294220727915,53.937467475138334,20604000
2018-05-25,53.79752349853516,54.06996681370669,53.724080907230416,53.92009819146694,22224000
2018-05-29,53.00302505493164,53.66155117370792,52.75539579079797,53.39655132530935,36076000
2018-05-30,53.46949768066406,53.54492796055853,52.927590769477206,53.27149272267977,28686000
2018-05-31,54.587547302246094,55.08379773226651,53.4957978706373,53.694295013773214,79368000
2018-06-01,56.32442474365234,56.4812408210961,55.18354319903481,55.22622379588706,63202000
2018-06-04,57.21966552734375,57.45885937837239,56.4236778223204,56.49811615122291,44754000
2018-06-05,57.11941909790039,57.61964116647464,56.94275632709376,57.30005726377672,32964000
2018-06-06,56.91744995117188,57.30254081706033,56.389937708237184,57.20626810058822,34934000
2018-06-07,56.29564666748047,56.86385179160158,55.88375786737696,56.79983657115714,36108000
2018-06-08,56.21079254150391,56.51201393124855,55.74034424807128,56.13635420887734,27284000
2018-06-11,56.617218017578125,56.956656208456494,56.14578155460053,56.22220379881585,24796000
2018-06-12,56.978981018066406,57.00677092234482,56.6231680188592,56.6231680188592,26092000
2018-06-13,56.78246688842773,57.34869189613274,56.74028605200182,57.18194867586223,34302000
2018-06-14,57.57051086425781,57.862304852280296,57.09857469445111,57.17847256040723,35422000
2018-06-15,57.52882766723633,57.75908633443675,57.25192057872975,57.56108137238259,44438000
2018-06-18,58.73521423339844,58.76250816081152,57.11842858976017,57.202294283493984,33038000
2018-06-19,58.49254608154297,58.69699875352033,57.64495021983217,58.06676234623113,47282000
2018-06-20,58.7595329284668,59.62400349681994,58.6583004293575,58.72132369886806,51686000
2018-06-21,58.03350830078125,59.07017386670121,57.73774272205995,58.830983833530055,44966000
2018-06-22,58.02607345581055,58.30943205905109,57.5476857463178,58.13524916841904,34220000
2018-06-25,56.53682327270508,57.36605661258628,55.57508812160111,57.31692830151886,57682000
2018-06-26,56.20631790161133,56.91347250760406,56.02667548447676,56.777998621035415,34688000
2018-06-27,55.428199768066406,56.88072585384283,55.41628872704481,56.3740522795533,34538000
2018-06-28,55.9165153503418,56.27480827713956,54.88878097390992,55.20240938628969,29726000
2018-06-29,56.036109924316406,56.64004821016823,55.928425927662815,56.19094211063061,31562000
2018-07-02,56.67726135253906,56.720933907593775,54.91507848869472,55.349297647265566,23216000
2018-07-03,55.39544296264648,57.06433266733925,55.30363784335205,57.0400183949824,16448000
2018-07-05,56.636566162109375,56.77799935679493,55.73487843376797,55.80832480232201,28594000
2018-07-06,57.320899963378906,57.37647977280669,56.43558704935116,56.66038996246997,21820000
2018-07-09,57.92632675170898,57.9585842457373,57.42759636252264,57.56505796295527,21584000
2018-07-10,57.91937255859375,58.23498862729828,57.69208976522985,58.06080575192557,21334000
2018-07-11,58.13375854492188,58.57938897670396,57.3352909750362,57.34769420772994,33252000
2018-07-12,59.61258316040039,59.64880847515142,58.215140910265625,58.30248223405236,44148000
2018-07-13,59.7693977355957,60.06813920593165,59.316320072410456,59.68900389007117,32612000
2018-07-16,59.37686920166016,59.98229541887789,59.222532993849015,59.739129947312826,26784000
2018-07-17,60.19915008544922,60.481020740249086,58.65680280896287,58.69352788722529,40162000
2018-07-18,60.19071960449219,60.621463160786206,59.77635089113543,59.97336012864759,38948000
2018-07-19,59.5053939819336,60.36787675934529,59.43740715456968,59.88006171313066,38338000
2018-07-20,59.444854736328125,60.084522345305295,59.38083572737768,59.51234559052119,37938000
2018-07-23,60.09593200683594,60.29939651972728,59.15355132120641,59.33468547129474,65446000
